final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.56,1724381836,,False,1,e73e5c61,2024-08-23_04-57-16,2342.0580554008484,2342.0580554008484,100946,dl580-gpu3.unipi.it,131.114.142.6,2342.0580554008484,1
