final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05,1725248388,,False,1,b19f6a23,2024-09-02_05-39-48,2395.3456840515137,2395.3456840515137,20683,dl580-gpu3.unipi.it,131.114.142.6,2395.3456840515137,1
