final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.618,1725351896,,False,1,40af0f2f,2024-09-03_10-24-56,2367.5713546276093,2367.5713546276093,118628,dl580-gpu3.unipi.it,131.114.142.6,2367.5713546276093,1
