final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.516,1725229543,,False,1,1823e785,2024-09-02_00-25-43,2356.3740990161896,2356.3740990161896,22008,dl580-gpu3.unipi.it,131.114.142.6,2356.3740990161896,1
