final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.573,1726242822,,False,1,265be825,2024-09-13_17-53-42,3849.1034841537476,3849.1034841537476,5585,dl580-gpu3.unipi.it,131.114.142.6,3849.1034841537476,1
