final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.438,1725979196,,False,1,a020b4fd,2024-09-10_16-39-56,2854.2817239761353,2854.2817239761353,52559,dl580-gpu3.unipi.it,131.114.142.6,2854.2817239761353,1
