final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.508,1726745642,,False,1,f53dc582,2024-09-19_13-34-02,3860.239807844162,3860.239807844162,113711,dl580-gpu3.unipi.it,131.114.142.6,3860.239807844162,1
