final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.224,1725474525,,False,1,bc8962b1,2024-09-04_20-28-45,2354.4088349342346,2354.4088349342346,31124,dl580-gpu3.unipi.it,131.114.142.6,2354.4088349342346,1
