final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.518,1726708058,,False,1,090bfa1a,2024-09-19_03-07-38,621.2039210796356,621.2039210796356,109978,dl580-gpu3.unipi.it,131.114.142.6,621.2039210796356,1
