final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06,1725189876,,False,1,82b63095,2024-09-01_13-24-36,2362.9235689640045,2362.9235689640045,135448,dl580-gpu3.unipi.it,131.114.142.6,2362.9235689640045,1
