final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.518,1722625486,,False,1,1911aaf0,2024-08-02_21-04-46,2345.8359849452972,2345.8359849452972,109826,dl580-gpu3.unipi.it,131.114.142.6,2345.8359849452972,1
