final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1725667030,,False,1,025b08fe,2024-09-07_01-57-10,2334.6165833473206,2334.6165833473206,112649,dl580-gpu3.unipi.it,131.114.142.6,2334.6165833473206,1
