final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.62,1721447600,,False,1,1090e13b,2024-07-20_05-53-20,2324.479068040848,2324.479068040848,92901,dl580-gpu3.unipi.it,131.114.142.6,2324.479068040848,1
