final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05,1717980539,,False,1,7137194a,2024-06-10_02-48-59,2210.7584898471832,2210.7584898471832,88519,dl580-gpu3.unipi.it,131.114.142.6,2210.7584898471832,1
