final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.55,1725685870,,False,1,73b8cb4d,2024-09-07_07-11-10,2352.339653491974,2352.339653491974,112888,dl580-gpu3.unipi.it,131.114.142.6,2352.339653491974,1
