final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.618,1726190617,,False,1,60bda448,2024-09-13_03-23-37,623.4804286956787,623.4804286956787,89345,dl580-gpu3.unipi.it,131.114.142.6,623.4804286956787,1
