final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.584,1719285146,,False,1,f1cb9631,2024-06-25_05-12-26,2338.640686273575,2338.640686273575,37301,dl580-gpu3.unipi.it,131.114.142.6,2338.640686273575,1
