final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.554,1725359014,,False,1,28dc6c91,2024-09-03_12-23-34,2362.0162320137024,2362.0162320137024,118390,dl580-gpu3.unipi.it,131.114.142.6,2362.0162320137024,1
