final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.356,1721109988,,False,1,66303ce7,2024-07-16_08-06-28,2341.1997957229614,2341.1997957229614,4916,dl580-gpu3.unipi.it,131.114.142.6,2341.1997957229614,1
