final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.604,1724441614,,False,1,ada54f16,2024-08-23_21-33-34,2340.2749462127686,2340.2749462127686,28133,dl580-gpu3.unipi.it,131.114.142.6,2340.2749462127686,1
