final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.052,1718058038,,False,1,df992e7f,2024-06-11_00-20-38,104.91821670532227,104.91821670532227,95107,dl580-gpu3.unipi.it,131.114.142.6,104.91821670532227,1
