final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.578,1726733964,,False,1,b3b85994,2024-09-19_10-19-24,3851.0255687236786,3851.0255687236786,114092,dl580-gpu3.unipi.it,131.114.142.6,3851.0255687236786,1
