final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3428,1726631752,,False,1,f1ebeab0,2024-09-18_05-55-52,5870.513268709183,5870.513268709183,31161,dl580-gpu3.unipi.it,131.114.142.6,5870.513268709183,1
