final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.522,1722632641,,False,1,42c5b3c6,2024-08-02_23-04-01,2356.1484813690186,2356.1484813690186,110731,dl580-gpu3.unipi.it,131.114.142.6,2356.1484813690186,1
