final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.516,1726456678,,False,1,8edbe9d8,2024-09-16_05-17-58,630.243495464325,630.243495464325,57253,dl580-gpu3.unipi.it,131.114.142.6,630.243495464325,1
