final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.318,1718321526,,False,1,3f61b87d,2024-06-14_01-32-06,2322.5957176685333,2322.5957176685333,45892,dl580-gpu3.unipi.it,131.114.142.6,2322.5957176685333,1
