final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.554,1725479215,,False,1,448fe5a2,2024-09-04_21-46-55,2353.9523532390594,2353.9523532390594,30958,dl580-gpu3.unipi.it,131.114.142.6,2353.9523532390594,1
