final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.588,1725342430,,False,1,f3094380,2024-09-03_07-47-10,2367.668574333191,2367.668574333191,118833,dl580-gpu3.unipi.it,131.114.142.6,2367.668574333191,1
