final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.52,1726449586,,False,1,d086fd65,2024-09-16_03-19-46,621.8734092712402,621.8734092712402,56406,dl580-gpu3.unipi.it,131.114.142.6,621.8734092712402,1
