final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.598,1721447610,,False,1,5742228b,2024-07-20_05-53-30,2306.3289246559143,2306.3289246559143,93150,dl580-gpu3.unipi.it,131.114.142.6,2306.3289246559143,1
