final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.054,1725217734,,False,1,8f3f853d,2024-09-01_21-08-54,2352.6672949790955,2352.6672949790955,21328,dl580-gpu3.unipi.it,131.114.142.6,2352.6672949790955,1
