final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.486,1726730105,,False,1,ff0d6cb0,2024-09-19_09-15-05,3851.6948170661926,3851.6948170661926,113711,dl580-gpu3.unipi.it,131.114.142.6,3851.6948170661926,1
