final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.224,1719534979,,False,1,ab0f214a,2024-06-28_02-36-19,2336.344812631607,2336.344812631607,94002,dl580-gpu3.unipi.it,131.114.142.6,2336.344812631607,1
