final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36,1718309814,,False,1,ccee959c,2024-06-13_22-16-54,2322.839140892029,2322.839140892029,45118,dl580-gpu3.unipi.it,131.114.142.6,2322.839140892029,1
