final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.308,1726449707,,False,1,98be879e,2024-09-16_03-21-47,639.8905608654022,639.8905608654022,57915,dl580-gpu3.unipi.it,131.114.142.6,639.8905608654022,1
