final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.618,1724395862,,False,1,fb3a2144,2024-08-23_08-51-02,2322.2006862163544,2322.2006862163544,100260,dl580-gpu3.unipi.it,131.114.142.6,2322.2006862163544,1
