final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.578,1726200471,,False,1,dba6ea50,2024-09-13_06-07-51,3842.123300075531,3842.123300075531,123028,dl580-gpu3.unipi.it,131.114.142.6,3842.123300075531,1
