final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.416,1725255557,,False,1,eec7c276,2024-09-02_07-39-17,2391.2877452373505,2391.2877452373505,20851,dl580-gpu3.unipi.it,131.114.142.6,2391.2877452373505,1
