final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.334,1721435921,,False,1,8c5f1ae8,2024-07-20_02-38-41,2338.9159104824066,2338.9159104824066,92720,dl580-gpu3.unipi.it,131.114.142.6,2338.9159104824066,1
