final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.624,1725860672,,False,1,73fa99e7,2024-09-09_07-44-32,2351.1765434741974,2351.1765434741974,43364,dl580-gpu3.unipi.it,131.114.142.6,2351.1765434741974,1
