final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.354,1721433568,,False,1,930c4d2a,2024-07-20_01-59-28,2339.138097047806,2339.138097047806,92457,dl580-gpu3.unipi.it,131.114.142.6,2339.138097047806,1
