final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.444,1725199350,,False,1,95db81bc,2024-09-01_16-02-30,2349.8925409317017,2349.8925409317017,134467,dl580-gpu3.unipi.it,131.114.142.6,2349.8925409317017,1
