final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08,1722627919,,False,1,3552cb69,2024-08-02_21-45-19,2350.6871495246887,2350.6871495246887,110932,dl580-gpu3.unipi.it,131.114.142.6,2350.6871495246887,1
