final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.588,1726192387,,False,1,f193d9ef,2024-09-13_03-53-07,616.1070437431335,616.1070437431335,88353,dl580-gpu3.unipi.it,131.114.142.6,616.1070437431335,1
