final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.516,1724384180,,False,1,789bec8a,2024-08-23_05-36-20,2343.909080028534,2343.909080028534,100946,dl580-gpu3.unipi.it,131.114.142.6,2343.909080028534,1
