final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.586,1725335335,,False,1,15e82ae1,2024-09-03_05-48-55,2363.135953426361,2363.135953426361,118833,dl580-gpu3.unipi.it,131.114.142.6,2363.135953426361,1
