final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.132,1717989556,,False,1,de8dd4f4,2024-06-10_05-19-16,2249.9429199695587,2249.9429199695587,89871,dl580-gpu3.unipi.it,131.114.142.6,2249.9429199695587,1
