final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.59,1724436938,,False,1,3effc1aa,2024-08-23_20-15-38,2340.2978019714355,2340.2978019714355,28532,dl580-gpu3.unipi.it,131.114.142.6,2340.2978019714355,1
