final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.554,1722623202,,False,1,ca4b3b34,2024-08-02_20-26-42,2349.1019394397736,2349.1019394397736,111233,dl580-gpu3.unipi.it,131.114.142.6,2349.1019394397736,1
