final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.03,1725999127,,False,1,d9539f53,2024-09-10_22-12-07,2832.0008931159973,2832.0008931159973,51616,dl580-gpu3.unipi.it,131.114.142.6,2832.0008931159973,1
