final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.554,1719273519,,False,1,0bd622e4,2024-06-25_01-58-39,2343.4496488571167,2343.4496488571167,38907,dl580-gpu3.unipi.it,131.114.142.6,2343.4496488571167,1
