final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2804,1726667162,,False,1,991b298e,2024-09-18_15-46-02,5885.9961478710175,5885.9961478710175,31490,dl580-gpu3.unipi.it,131.114.142.6,5885.9961478710175,1
