final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.144,1726673045,,False,1,3438010a,2024-09-18_17-24-05,5882.042752027512,5882.042752027512,31490,dl580-gpu3.unipi.it,131.114.142.6,5882.042752027512,1
