final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.43,1725229552,,False,1,27a6f7f8,2024-09-02_00-25-52,2353.7354588508606,2353.7354588508606,22242,dl580-gpu3.unipi.it,131.114.142.6,2353.7354588508606,1
