final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.578,1726745621,,False,1,c392c28f,2024-09-19_13-33-41,3858.1332652568817,3858.1332652568817,113403,dl580-gpu3.unipi.it,131.114.142.6,3858.1332652568817,1
