final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08,1725848930,,False,1,7e75b93d,2024-09-09_04-28-50,2347.328233718872,2347.328233718872,44052,dl580-gpu3.unipi.it,131.114.142.6,2347.328233718872,1
