final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.527,1726718527,,False,1,d601f68a,2024-09-19_06-02-07,3852.5146548748016,3852.5146548748016,113403,dl580-gpu3.unipi.it,131.114.142.6,3852.5146548748016,1
