final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.578,1724386483,,False,1,cbfbb5f4,2024-08-23_06-14-43,2341.729706764221,2341.729706764221,100024,dl580-gpu3.unipi.it,131.114.142.6,2341.729706764221,1
