final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.592,1722616174,,False,1,9cb246f9,2024-08-02_18-29-34,2351.9276642799377,2351.9276642799377,111466,dl580-gpu3.unipi.it,131.114.142.6,2351.9276642799377,1
