final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.594,1726449647,,False,1,8cc3ac6e,2024-09-16_03-20-47,633.5128524303436,633.5128524303436,57013,dl580-gpu3.unipi.it,131.114.142.6,633.5128524303436,1
