final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.584,1726705552,,False,1,7f8fd2fe,2024-09-19_02-25-52,620.667596578598,620.667596578598,109822,dl580-gpu3.unipi.it,131.114.142.6,620.667596578598,1
