final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.549,1726242752,,False,1,49950c0b,2024-09-13_17-52-32,3846.9701750278473,3846.9701750278473,92729,dl580-gpu3.unipi.it,131.114.142.6,3846.9701750278473,1
