final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.298,1725481550,,False,1,172badf3,2024-09-04_22-25-50,2351.062029838562,2351.062029838562,31610,dl580-gpu3.unipi.it,131.114.142.6,2351.062029838562,1
