final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.622,1725685888,,False,1,7a818bbd,2024-09-07_07-11-28,2353.3763275146484,2353.3763275146484,113058,dl580-gpu3.unipi.it,131.114.142.6,2353.3763275146484,1
